pow,RSSI,ambientHumidity,ambientTemperature,dewtemp,Photosynthesis,pressure,soilCond,soilHumi,soilTemp,TotalRadiation,windDirection,windScale,windSpeed,rainfall_12h_future,start_time
0.12109804288353132,0.334321426142305,0.4210572186350434,0.7006274292924437,0.7519788689330447,0.007257702805445706,0.04890526640699022,0.23155969085264944,0.32798772436644286,0.7160502319404821,0.00662433511201614,0.2920003654191662,0.30683685075192724,0.1843920919625069,0.0,2025-04-15 19:17:30
0.12133186802908646,0.3329775601282877,0.4231644741741562,0.6991013314460577,0.7523098573172665,0.008139703428999633,0.04893576522572829,0.23154283807514314,0.3279320458292418,0.7151960901422343,0.007471564249123234,0.29017326958798983,0.305952230506761,0.18372607305448954,0.0,2025-04-15 19:22:30
0.12179951832019675,0.3316568642179606,0.42528194192825797,0.697609224775932,0.7526636428221689,0.009087341308259902,0.04896626404447346,0.23152598529763688,0.3278717274139407,0.7143431840418139,0.00837261735494066,0.2862906909467401,0.3053203589030709,0.1834925339568731,0.0,2025-04-15 19:27:30
0.12250099375686752,0.33052152913715294,0.42736777762293554,0.6961557555579581,0.7530177867723651,0.010180269987911803,0.048987613217583714,0.2315091325201306,0.32781140899863964,0.7134836875529805,0.009416702673904981,0.28233198331252474,0.30595223050676107,0.1843142455966347,0.0,2025-04-15 19:32:30
0.12371688451376173,0.3298264260264542,0.4294726736611123,0.6947062805069788,0.7533872721811326,0.011479340673766433,0.04900896239070107,0.2314922797426244,0.3277495439573052,0.7126353123445938,0.010640699591984406,0.2785255336642407,0.30633135346897505,0.18478132379186762,0.0,2025-04-15 19:37:30
0.12530689550354168,0.3298264260264544,0.4315207204736108,0.6932908781458718,0.7537491585496731,0.012834476515536883,0.04905166073693579,0.23147542696511814,0.32768922554200414,0.7117961362200335,0.011926494400064587,0.27395779408629983,0.30633135346897505,0.18491971733119592,0.0,2025-04-15 19:42:30
0.12717749666798994,0.3301044672707337,0.4335299092550687,0.6919212049211723,0.7541125503884473,0.014234396109898644,0.049077584732856394,0.2314585741876119,0.32763385633000974,0.7109651980809887,0.013257142515403369,0.2690094095435306,0.3063313534689751,0.1858884721064938,0.0,2025-04-15 19:47:30
0.1293286880071065,0.33089225079619233,0.43551885794255935,0.6905798169198838,0.7544797417473349,0.015707132034809623,0.04907224743957883,0.2314417214101056,0.3275766311667754,0.7101372805366333,0.014662546142839841,0.2648984439233838,0.30607860482749905,0.1852743507757246,0.0,2025-04-15 19:52:30
0.13185399957911415,0.3310776116257118,0.4374657411524245,0.6892351683741097,0.7548201213982522,0.017446519311027607,0.04903564885709599,0.23142486863259934,0.3275187873531277,0.7093200723734487,0.01634504353511839,0.259112640457992,0.3075950966763554,0.18641609747518284,0.0,2025-04-15 19:57:30
0.1346599013257883,0.3314251631810611,0.4394001632479711,0.6879056813601927,0.7551617197631681,0.019391706732741508,0.048978463571963005,0.23140801585509307,0.3274584689378266,0.7085148092892622,0.018211439487157245,0.2530223210207375,0.30949071148742574,0.1871513131528643,0.0,2025-04-15 20:02:30
0.13802698342179553,0.3310544415220217,0.44132330397966696,0.6865626630866613,0.7555049669764352,0.021628843198065892,0.04891441605260738,0.23139116307758678,0.32740804892913894,0.7077058391115938,0.020420215684603497,0.24845458144279664,0.30898521420447367,0.18683992768937568,0.0,2025-04-15 20:07:30
0.14130053545958354,0.33061420955191256,0.4431351794953469,0.6853053971330956,0.7558439845352364,0.02402015884215881,0.048829781830615815,0.23137431030008054,0.327352370391938,0.7069084021136475,0.022862229079794526,0.2430494229422333,0.3079742196385694,0.18637284949414276,0.0,2025-04-15 20:12:30
0.14492482521570338,0.3304983590334628,0.4448211166485649,0.6841446432962974,0.7561852244548586,0.02672256772944323,0.048810720068903635,0.23135745752257428,0.3273036516718872,0.7061216744968719,0.02541388389272883,0.24381071287189016,0.30607860482749905,0.1850321620819001,0.0,2025-04-15 20:17:30
0.14819837725348783,0.33061420955191256,0.446451199990562,0.6830385850932417,0.7565369309770574,0.029309085837121152,0.0487870834843811,0.23134060474506804,0.32725446896402627,0.7053478530574049,0.02776120697259611,0.23711136149091017,0.30506761026159485,0.18462563106012334,0.0,2025-04-15 20:22:30
0.15147192929127584,0.3304288487223931,0.44812478663106764,0.6818837817501293,0.7568698549658653,0.03172809219846518,0.048756584665646585,0.2313237519675618,0.3272040489553387,0.7045756792150408,0.030107533312302114,0.23155394500441545,0.30544673322380894,0.1845045367132111,0.0,2025-04-15 20:27:30
0.1550260715037286,0.3308922507961921,0.44975269480813945,0.6807690015905752,0.7571987643673836,0.03495662471352073,0.04871998608316375,0.23130689919005554,0.32714744244251764,0.7038051529697801,0.03333497795459948,0.22759523737020004,0.305952230506761,0.18467752863737144,0.0,2025-04-15 20:32:30
0.1587672738326269,0.33091542089988224,0.4512401758123134,0.6797567655550864,0.757535487876305,0.038568383080903386,0.04869329961676172,0.23129004641254924,0.32709578513300336,0.7030516518945856,0.03703288395303161,0.22188556289777395,0.30620497914823713,0.18446993832837905,0.0,2025-04-15 20:37:30
0.16250847616152697,0.3308459105888121,0.4526723191460967,0.678793193146042,0.7578734300992249,0.041586329400567765,0.0486750003255203,0.23127319363504298,0.32705356224229254,0.7023076245027347,0.04006297404339109,0.2164804043972106,0.30494123594085687,0.183431986783417,0.0,2025-04-15 20:42:30
0.16634320854864626,0.3308459105888123,0.45406958610666864,0.6778652421855005,0.7582083613816777,0.044970750397925856,0.04866585067989959,0.23125634085753674,0.32699943033112494,0.7015689518014689,0.04349375367859414,0.21130363287554432,0.30494123594085687,0.18305140455026422,0.0,2025-04-15 20:47:30
0.17066897374143686,0.3306142095519128,0.4553531177486822,0.6771051277523445,0.7586022927594769,0.04935169535561718,0.04866585067989604,0.23123948808003045,0.32694993829805735,0.7008302791002033,0.04792426369558358,0.20673589329760345,0.30494123594085687,0.18248918079674312,0.0,2025-04-15 20:52:30
0.17534547665255928,0.3302434878928736,0.45645102302799184,0.676433129533906,0.758944106191569,0.05394903814071534,0.04864450150678579,0.23121926474702295,0.32690137424060983,0.7000932539960408,0.05234580305112129,0.2015591217759371,0.30544673322380894,0.1830773533388883,0.0,2025-04-15 20:57:30
0.18048962985479378,0.3296410651969349,0.457505756813612,0.6758242228512599,0.7592975332511778,0.05881200669500008,0.048614002688040614,0.2312024119695167,0.3268580687116757,0.6993725675631517,0.05664673684714143,0.1960778342824081,0.30607860482749905,0.18335414041754486,0.0,2025-04-15 21:02:30
0.18628849346458765,0.329571554885865,0.45853114430633996,0.6752953625357299,0.759694260502268,0.06390436378355022,0.048590366103525184,0.23118555919201048,0.3268147631827416,0.6986661603051569,0.060829058563966545,0.1916623526903986,0.30544673322380894,0.18216914573704648,0.0,2025-04-15 21:07:30
0.1929057450838254,0.3292240033305157,0.4593505178735883,0.6749505599564,0.7600933534922968,0.06920149543547585,0.04857511669415615,0.2311687064145042,0.3267686737269474,0.6979733457232634,0.06571557720475184,0.18534364627424704,0.30443573865790474,0.1815377252138613,0.0,2025-04-15 21:12:30
0.19968667430495302,0.3285984105308871,0.4601277890960089,0.674603311968706,0.7604630539682404,0.07474374121417984,0.048553005050571585,0.23115185363699792,0.3267230482589632,0.6972961833138506,0.07106209142997824,0.18108042266816893,0.3043093643371667,0.18186640986976593,0.0,2025-04-15 21:17:30
0.20642083849697102,0.3281350084570879,0.4609161573462693,0.6742756272479247,0.7608550497414535,0.08042683360408702,0.048525556113709456,0.23112825974848916,0.32668716653498925,0.6966316524822286,0.07637870345036557,0.17590365114650264,0.3027928724883104,0.18055167124614732,0.0,2025-04-15 21:22:30
0.21343559286365732,0.3274862455537694,0.46161438528733184,0.6740663002919627,0.7612689823666423,0.08624051678399328,0.04848438270840916,0.2310945541934766,0.3266485008841552,0.6959720644419164,0.08147204567462114,0.17133591156856176,0.3017818779224062,0.17969536122155363,0.0,2025-04-15 21:27:30
0.2203334346575634,0.32686065275414056,0.46229919356682087,0.6738736021128763,0.7616839903277123,0.0921051372092133,0.04844168436217444,0.23107770141597034,0.32661230983497463,0.6953157715958104,0.0864776747646821,0.1670726879624836,0.3005181347150259,0.17850171694484732,0.0,2025-04-15 21:32:30
0.2273481890242497,0.32602652902130214,0.46285382375560286,0.6738458874847506,0.7621261684420463,0.09820256477576675,0.04838983637032257,0.23106084863846404,0.32657488148496716,0.6946693643323237,0.09157101698893767,0.1658546240750327,0.2995071401491217,0.17691019124257218,0.0,2025-04-15 21:37:30
0.23436294339093244,0.3261423795397519,0.46329106877281606,0.6738907199714246,0.7625312116239509,0.10449792969155959,0.04835171284690176,0.2310439958609578,0.3265381491166749,0.6940425909343167,0.09682882133980814,0.16052559456743504,0.2982433969417414,0.17574249575448986,0.0,2025-04-15 21:42:30
0.24119063764117143,0.32604969912499226,0.4637075206880305,0.6739657124945885,0.7629406995274975,0.11090166445140931,0.04829681497317395,0.23102714308345154,0.3265010300918742,0.6934346276032378,0.10275543833891258,0.15656688693321963,0.29672690509288513,0.1747391425943599,0.0,2025-04-15 21:47:30
0.24785465428952236,0.3263045702655819,0.4640557682793118,0.674125234633536,0.763360582344562,0.11759222034426739,0.04822438027867548,0.23100186391719219,0.32646050848980024,0.6928456116388456,0.10904237690632784,0.1510094704467249,0.29647415645140907,0.17415961964842275,0.0,2025-04-15 21:52:30
0.2546823485397631,0.32642042078403144,0.4644825061439192,0.6741694150113131,0.7637504274460128,0.12441541819136542,0.048148133231830315,0.23097489947318214,0.3264237761215078,0.6922627741635905,0.1150646809609173,0.14644173086878404,0.29584228484771896,0.17338980558590925,0.0,2025-04-15 21:57:30
0.2613463651881105,0.32660578161355114,0.4648382746444342,0.6742651935055715,0.7641196260985453,0.1314936441257391,0.04805892418702129,0.23095383350129933,0.32639129697480723,0.691705062544159,0.12159582086785167,0.14073205639635794,0.29647415645140907,0.17351089993282146,0.0,2025-04-15 22:02:30
0.26789346926368474,0.32642042078403166,0.46516609780573787,0.6743815949436998,0.7644815124670858,0.13864537011207562,0.047971240083150235,0.2309336101682919,0.3263526313239732,0.6911695934856208,0.12843943881535438,0.13570754286062303,0.29571591052698093,0.17277568425514,0.0,2025-04-15 22:07:30
0.27453410339747997,0.32679114244307084,0.4654356707876826,0.6746042901320519,0.7648780963400585,0.1459981101940128,0.047882793508804866,0.23091001627978308,0.3263213894780993,0.6906484036019768,0.13539668514124556,0.1290081914796431,0.2952104132440288,0.17173773271017798,0.0,2025-04-15 22:12:30
0.28143194519138603,0.32676797233938093,0.46563335272548173,0.6748588571427485,0.7652389790617767,0.15351049922602736,0.04777071034994762,0.23088895030790021,0.3262904569574321,0.6901486324806743,0.14233648851431394,0.12489722585949631,0.2941994186781246,0.17081222591592016,0.0,2025-04-15 22:17:30
0.28816610938340226,0.3269069929615206,0.46572323496426465,0.675216212818347,0.7655890367356245,0.16119518605427108,0.04766396448436083,0.23086872697489275,0.32625550320907815,0.6896624540354734,0.1497821375192433,0.1196443253448643,0.29470491596107673,0.17069978116521595,0.0,2025-04-15 22:22:30
0.294993803633643,0.3269069929615206,0.46587055630395974,0.6755461799202683,0.765964113890974,0.16883508912992348,0.04756636826440186,0.2308518741973865,0.32622549866403094,0.6892071680359572,0.15694072535771758,0.11629464965437436,0.29470491596107673,0.1704229940865594,0.0,2025-04-15 22:27:30
0.30200855800032755,0.3265594414061711,0.46587037196794917,0.6760723502865978,0.7663680817369973,0.17667566444046973,0.04747487180819121,0.23083502141988022,0.32619765939543033,0.6887753602951615,0.16414466487353108,0.11172691007643348,0.29470491596107673,0.1697742743709581,0.0,2025-04-15 22:32:30
0.308742722192342,0.32581799808809275,0.4657985546582078,0.6766162091067607,0.7667259535182482,0.18476545620627605,0.04736812594261153,0.23080805697587017,0.3261630149722831,0.688365108616466,0.171638157406203,0.1071591704984926,0.29571591052698093,0.17032784852827118,0.0,2025-04-15 22:37:30
0.31552365141347494,0.3257716578807127,0.46568998074794704,0.677274920606421,0.7671425386386106,0.19303540856456794,0.04726290501796271,0.2307912041983639,0.3261351757036826,0.6879646052206312,0.17928315444339285,0.10304820487834587,0.296221407809933,0.17090737147420834,0.0,2025-04-15 22:42:30
0.3220707554890456,0.32623505995451196,0.4654357076548847,0.6780721237330984,0.7675397677131119,0.20143150752367042,0.04714090974301044,0.23077098086535638,0.32610145925615525,0.6875878546830339,0.18740459327768527,0.09977465818082154,0.29735877669657523,0.17128795370736113,0.0,2025-04-15 22:47:30
0.32871138962284085,0.3257716578807127,0.4651596460453658,0.6788161799846639,0.7678807208764993,0.2100368252353369,0.047018914468065276,0.23074401642134645,0.32607392931276147,0.6872561384662574,0.19564364745101145,0.09764304637778248,0.29786427397952736,0.1710457650135366,0.0,2025-04-15 22:52:30
0.3356092314167469,0.3253082558069139,0.46501254590888347,0.6794833688999866,0.768280387378998,0.21855428474535474,0.046896919193109454,0.23071452406071044,0.326046090044161,0.6869376030263065,0.20365993019828652,0.09383659672949846,0.2991280171869076,0.1718674766532982,0.0,2025-04-15 22:57:30
0.3422498655505404,0.3251228949773942,0.46473220770391815,0.6802864410067377,0.7686720963959761,0.2270898628728333,0.04677492391816429,0.23069093017220163,0.3260231999788672,0.6866371911544906,0.2110457747935377,0.09414111270136116,0.2996335144698598,0.17294002658309232,0.0,2025-04-15 23:02:30
0.3489138821988913,0.3251228949773942,0.46449544653186553,0.6809343111959842,0.7689873131872742,0.23582679695661926,0.04665597852508441,0.23066986420031885,0.3260072697307236,0.6863529806541895,0.2186857881299211,0.0930753067998416,0.3006445090357639,0.1741942180332548,0.0,2025-04-15 23:07:30
0.3557415764491303,0.3254936166364336,0.4640272330648663,0.6819304890498825,0.7693712080968492,0.24452031473064115,0.04652483360451143,0.23065301142281255,0.3259930407712167,0.6860954063070567,0.2263088568835623,0.09376046773653274,0.3036774927334766,0.1762355227383468,0.0,2025-04-15 23:12:30
0.3623822105829273,0.32642042078403166,0.46334504235672863,0.68306907118418,0.7697127347727064,0.25347159547759307,0.04638453903831419,0.23062941753430383,0.32597757451088305,0.6858718823000566,0.23423493464623948,0.09345595176467003,0.30569948186528495,0.177342671052973,0.0,2025-04-15 23:17:30
0.36904622723127645,0.32642042078403166,0.46261544042665687,0.6844136382163419,0.7701676018504381,0.2625377414220312,0.046212983182915224,0.23059571197929127,0.32595282849434926,0.6856659326621573,0.2422960707007731,0.09003014708121437,0.3082269682800455,0.17859686250313542,0.0,2025-04-15 23:22:30
0.3755933313068489,0.3263277403692718,0.4617034933148702,0.6859037070461643,0.7705750824603399,0.2717707153913895,0.04602084062486966,0.23057548864628374,0.3259283918030222,0.6854857953788747,0.24947858030311865,0.08485337555954808,0.3092379628459497,0.17991160112675406,0.0,2025-04-15 23:27:30
0.3823742605279783,0.32679114244307084,0.46057163334240264,0.6872676743180144,0.7707781775637621,0.2810918894231032,0.045813448657451517,0.23056116378540345,0.3259106056036385,0.6853349029441737,0.25732043352216577,0.08865982520783211,0.3092379628459497,0.18024028578265866,0.0,2025-04-15 23:32:30
0.3892954848364383,0.3268838228578307,0.45944143239403074,0.6886450098222544,0.7709864342794139,0.2905463891304704,0.045585469987390326,0.23054178309127127,0.3259033364612818,0.6852050173725385,0.26602596209098134,0.08736563232741557,0.310754454694806,0.18164152036835743,0.0,2025-04-15 23:37:30
0.3958425889120125,0.3258643382954728,0.4584137222675689,0.690069215653472,0.7712886753510794,0.3000241353659003,0.045332329791872183,0.23053504198026875,0.3258934380546682,0.6851034155511748,0.2743567163591474,0.08888821218672915,0.31176544926071026,0.18254107837399122,0.0,2025-04-15 23:42:30
0.4025455764179551,0.325130618345291,0.45721166714225364,0.6915008663945978,0.7714690928155855,0.3095717351390871,0.04506673591202315,0.23051818920276249,0.32588415829846806,0.685028358349807,0.2822808006415019,0.08939573880650042,0.31450355954336745,0.18473230941335558,0.0,2025-04-15 23:47:30
0.40946680072641506,0.32281360797629566,0.45629205165242487,0.6928109531688267,0.77178223062418,0.31914246748676767,0.04481969548024978,0.23050470698075748,0.3258736412414412,0.6849701432521608,0.2900334456161125,0.08970025477836313,0.31652554867517585,0.18611624480663827,0.0,2025-04-15 23:52:30
0.41648155509310136,0.3209831697847897,0.45515694736617013,0.6941706002192336,0.7719977996238236,0.32880721152881925,0.04457265504847285,0.23049375267537847,0.32586003093234756,0.6849366421110625,0.2982540600964545,0.09518154227189218,0.3190530350899364,0.18730988908334464,0.0,2025-04-15 23:57:30
0.42321571928511936,0.3188978604526941,0.45371555036465344,0.6958455419213774,0.7722137987578199,0.33842990670393397,0.04431646497107522,0.23047015878686966,0.3258550817290408,0.6849315620199944,0.30606850296106586,0.10035831379355847,0.3210750242217448,0.1881748487041463,0.0,2025-04-16 00:02:30
0.42976282336069005,0.31695157174273836,0.4522357008713194,0.6975289610391834,0.7724308732276972,0.34811823913475504,0.044057225011808754,0.23044993545386214,0.325848276574494,0.6849557267775078,0.314080300377615,0.10279444156846029,0.3241080079194575,0.19052753887272697,0.0,2025-04-16 00:07:30
0.4366606651545961,0.314750411892193,0.4507812897474523,0.6991967295434593,0.7726685224574341,0.3578116994761782,0.04378654799550574,0.23043308267635587,0.32584518332242735,0.6849989762014667,0.32240806442529707,0.1062202462519159,0.3272673659379082,0.19217096215225019,0.0,2025-04-16 00:12:30
0.44358188946305965,0.31261876235271713,0.4492526280785036,0.7009440553331789,0.7729208679442137,0.3675191761065803,0.04350595886312192,0.2304297121208546,0.32584518332242735,0.6850709212749728,0.33117539088411346,0.11139701777358224,0.3292893550697165,0.19341650400620464,0.0,2025-04-16 00:17:30
0.4504797312569657,0.3106724736427614,0.44769156013888617,0.7026703506109677,0.7731405232202058,0.3772707527681601,0.04320859538042754,0.23041622989884958,0.32584518332242735,0.685177465887646,0.3395604674910705,0.1111686307946852,0.3330805846918573,0.1957259461937452,0.0,2025-04-16 00:22:30
0.4572138954489837,0.30979200970254317,0.446156962850395,0.7043945265348409,0.7733850545995821,0.38703976432578685,0.042914281779605545,0.2304086461489718,0.32584518332242735,0.6853080379580744,0.34784138475117127,0.11177766273841061,0.33611356838956996,0.19762885735950894,0.0,2025-04-16 00:27:30
0.46394805964099994,0.3097920097025434,0.44449690647306966,0.7061998900164004,0.7736207682247329,0.39678416191252375,0.04263369264721817,0.2304086461489718,0.3258476579240807,0.6854656580809467,0.3558950452544951,0.11360475856958696,0.3401575466531867,0.20126168776687609,0.0,2025-04-16 00:32:30
0.47061207628935087,0.3095603086656439,0.4428275595608084,0.7079821851457255,0.773868453922694,0.4065100990210932,0.04236682798326541,0.2304086461489718,0.3258530711151974,0.685650326256263,0.36408077382919163,0.11436604849924381,0.34268503306794723,0.20346733479992044,0.0,2025-04-16 00:37:30
0.47734624048136887,0.30909690659184486,0.44102726034659606,0.7098977550308911,0.7741196523845335,0.4161683477097155,0.04209233861462636,0.2303951639269668,0.32585678301767745,0.6858590218893343,0.3725430977986496,0.11862927210532193,0.34622351404861196,0.20620060720165378,0.0,2025-04-16 00:42:30
0.48408040467338687,0.309004226177085,0.43924480485821243,0.7118501690687415,0.774421319943729,0.4258484754835734,0.04182089912785969,0.2303917933714655,0.32586606277387764,0.6860995710664007,0.3798631575432547,0.12502410751443915,0.35077298959518094,0.209868035993853,0.0,2025-04-16 00:47:30
0.4906275087489558,0.30912007669553476,0.4373155441709635,0.7137461756869947,0.7746148804023383,0.4354154473634791,0.041531160349851604,0.2303917933714655,0.3258683827129278,0.686370738089635,0.38778724182560925,0.13111442695169362,0.35456421921732173,0.21259265879937841,0.0,2025-04-16 00:52:30
0.49717461282453,0.30874935503649537,0.4353270747571005,0.7157569534711336,0.7748738212825221,0.4449082354700083,0.04121397263498139,0.2303917933714655,0.32588075572119457,0.6866629119759347,0.39529867568118465,0.13537765055777173,0.3575972029150344,0.21497994735279108,0.0,2025-04-16 00:57:30
0.5037217169001025,0.3085176539995963,0.43315172549566117,0.7180071367341121,0.7751595021816177,0.4544495677969037,0.040863236219493615,0.23037915378833587,0.3258807557211946,0.6869931178953669,0.4033897139405573,0.13918410020605582,0.3601246893297948,0.2167963625564746,0.0,2025-04-16 01:02:30
0.5102688209756749,0.3082396127553165,0.43093364714695787,0.7201421412631442,0.775338724828478,0.46382885814877406,0.040524699331509595,0.23037241267733338,0.32589158210342817,0.6873555892580695,0.41091310867806835,0.14222925992468305,0.3641686675934116,0.2196680284975363,0.0,2025-04-16 01:07:30
0.5170029851676912,0.3079615715110372,0.4287362144314451,0.7223061646380964,0.7755420349990765,0.47312336704535723,0.04018006267976659,0.23037241267733338,0.32591478149392855,0.6877383809850451,0.4196565133730136,0.14314280784027122,0.3666961540081721,0.22157093966330008,0.0,2025-04-16 01:12:30
0.5239008269615972,0.30772987047413747,0.42645819001208507,0.7244736115847581,0.7757495748241409,0.4823672805573332,0.039829326264285925,0.23037241267733338,0.32593798088442905,0.6881468477668788,0.4282459217130375,0.14618796755889846,0.3698555120266228,0.22381983467738448,0.0,2025-04-16 01:17:30
0.5308220512700608,0.307544509644618,0.42399619825411683,0.7267517540166987,0.7758809091797602,0.4915086358572681,0.039478589848801704,0.23037241267733338,0.32595808702286266,0.6885867561934319,0.43698733292766007,0.14831957936193751,0.37288849572433547,0.22617252484596512,0.0,2025-04-16 01:22:30
0.5378368056367453,0.307544509644618,0.42159153499545426,0.7290329124522884,0.776058339600152,0.5005747818017061,0.03912022872863119,0.23037241267733338,0.32597239331367134,0.6890597538618073,0.4455269042596189,0.1521260290102216,0.37478411053540595,0.227642956201328,0.0,2025-04-16 01:27:30
0.5447580299452071,0.307544509644618,0.4190227758201293,0.7313788742095251,0.7762017177176403,0.5095889649187102,0.03876034266752981,0.23037241267733338,0.3259924994521049,0.6895578773860066,0.4541387392532721,0.15669376858816247,0.37731159695016636,0.2298918512154124,0.0,2025-04-16 01:32:30
0.5517727843118916,0.3076371900593776,0.41642068869408255,0.733721249367828,0.7762983545688275,0.5185238363517355,0.03840045660642488,0.23037241267733338,0.32601755479384537,0.6900867560561322,0.461945208196593,0.1600434442786524,0.38085007793083114,0.2326943203868099,0.0,2025-04-16 01:37:30
0.5589044512513546,0.3076371900593776,0.413882197491703,0.736103077114404,0.7764718420909883,0.5273216216413323,0.03802303372454574,0.23037241267733338,0.32604771400149596,0.6906393875844954,0.4700412301567723,0.15852086441933877,0.38400943594928183,0.23606766290793657,0.0,2025-04-16 01:42:30
0.5660127356762601,0.3077298704741377,0.41124044125616876,0.7383870885264184,0.7765263257756339,0.5359214695816902,0.03761739943533371,0.23037241267733338,0.3260727693432364,0.6912198909638543,0.47742109431105567,0.1597389283067897,0.38653692236404236,0.23800517245853237,0.0,2025-04-16 01:47:30
0.5733782277612818,0.3077298704741377,0.4089496976520754,0.7406437928783677,0.7766897768295706,0.544442347698776,0.03721329008705965,0.23037241267733338,0.32609983529882025,0.6918205774077274,0.4847346752446125,0.16164215313093172,0.3884325371751127,0.23938910785181514,0.0,2025-04-16 01:52:30
0.5803929821279645,0.3078225508888973,0.40685696779060027,0.742755321487105,0.7768781756759503,0.5529902328116993,0.03679545627035097,0.23037241267733338,0.32613107714469414,0.6924411723165975,0.4926786943301931,0.16407828090583348,0.3904545263069211,0.24170719963556367,0.0,2025-04-16 01:57:30
0.5876883266693174,0.3076371900593776,0.404862894562014,0.7449229314609911,0.7771199111820356,0.5612947131013785,0.036353223398652545,0.23036904212183204,0.32616170034015474,0.6930952683665658,0.5005110785177078,0.16468731284955895,0.3934875100046337,0.24450966880696118,0.0,2025-04-16 02:02:30
0.5950538187543355,0.3076371900593776,0.4027961192108354,0.7471417319832976,0.7773690306611716,0.5688293230793355,0.03589955346992468,0.23036904212183204,0.3261972727389221,0.6937817671595636,0.5072639931105319,0.16925505242749983,0.39475125321201404,0.2465855718968853,0.0,2025-04-16 02:07:30
0.6024426933539093,0.3077298704741377,0.40040874666996995,0.7493888992426272,0.7774693953434134,0.5757431140137365,0.03543597142511601,0.23036904212183204,0.32623779434099603,0.6944858403216622,0.5136530975444807,0.1738227920054407,0.3972787396267745,0.2481770975991604,0.0,2025-04-16 02:12:30
0.6098081854389292,0.3077298704741377,0.3981576353081619,0.7515755018881405,0.7776138487967829,0.5815632925470718,0.034955615029993226,0.23036904212183204,0.3262772333048468,0.695208723550689,0.5187314886663168,0.17534537186475435,0.40106996924891536,0.2512909522340465,0.0,2025-04-16 02:17:30
0.6170099999220575,0.3077298704741377,0.3962123742551903,0.7536942036947458,0.7779189574307981,0.5860594445629561,0.03446458404831887,0.23036904212183204,0.3263233227606411,0.695950691446161,0.5228141363670116,0.17808601561151888,0.40359745566367583,0.25291707632115373,0.0,2025-04-16 02:22:30
0.6243053444634103,0.3078225508888973,0.39423437512673104,0.7556612901827804,0.7781093635708225,0.588890051215292,0.03399185235788238,0.23036904212183204,0.3263638443627151,0.6967278080798346,0.5254236021093016,0.18356730310504793,0.4056194447954843,0.2546123971779251,0.0,2025-04-16 02:27:30
0.6315539239756518,0.30782255088889754,0.3923257600726726,0.7574981994322361,0.7782527416883109,0.5925496700816272,0.033507683610423555,0.23036904212183204,0.3264056032656158,0.697526206176091,0.5287626816496647,0.18432859303470472,0.4068831880028645,0.25647206036264875,0.0,2025-04-16 02:32:30
0.6390363286334502,0.30782255088889754,0.3905155804482905,0.7593707301301943,0.7784517505153847,0.5971921384800235,0.032989203691879965,0.23036904212183204,0.3264547859734767,0.6983373731498971,0.5330945143906852,0.18585117289401837,0.40839967985172076,0.25827117637391633,0.0,2025-04-16 02:37:30
0.646518733291245,0.30782255088889754,0.38887016035020894,0.761175686043693,0.7787056014723979,0.6008910713276411,0.032434125190853536,0.23036904212183204,0.3265052059821643,0.6991655652937699,0.5364415678523388,0.1896576225423024,0.40839967985172076,0.25917073437955,0.0,2025-04-16 02:42:30
0.6538842253762649,0.30782255088889754,0.3872622341966895,0.7629477919715015,0.7789562981108261,0.6045130855162278,0.031866847162326906,0.23036904212183204,0.3265522234135785,0.7000017208236412,0.5397931066447184,0.19513891003583145,0.40890517713467295,0.2597156589406551,0.0,2025-04-16 02:47:30
0.661179569917616,0.30782255088889754,0.38566544193821206,0.7647684800121421,0.7792760313128251,0.6079822879688733,0.0312843197244419,0.23036904212183204,0.326597075568546,0.700855176123096,0.5429966295231445,0.1984885857263214,0.4114326635494334,0.2610995943339378,0.0,2025-04-16 02:52:30
0.6685450620026341,0.30782255088889754,0.38386724415452067,0.7666620412220313,0.7795032856290441,0.613282838227867,0.03068959275905314,0.23036904212183204,0.3266434743495469,0.7017304620841683,0.5474794683986023,0.20077245551529183,0.4139601499641939,0.2632619933859421,0.0,2025-04-16 02:57:30
0.6756533464275414,0.30791523130365717,0.38220748271481236,0.7687165103022745,0.7799030238206015,0.6206670294948301,0.0300796163842989,0.23036904212183204,0.326691419756581,0.7026251073112031,0.5538546184702928,0.20229503537460547,0.41699313366190655,0.26530329809103415,0.0,2025-04-16 03:02:30
0.6829486909688924,0.30791523130365717,0.3803643069445274,0.7709499017611532,0.7802727242965453,0.6268410338597078,0.029465065186730754,0.23037241267733338,0.32674075712704526,0.7035397983029933,0.5593267219558433,0.20442664717764453,0.4193942457559291,0.26698131975538936,0.0,2025-04-16 03:07:30
0.6900803579083554,0.30791523130365717,0.3783900682706849,0.7731314505627143,0.7805110904168696,0.6329552126008946,0.028881012807911333,0.23038083906608647,0.3267955076886262,0.7044722009636429,0.5650928637889782,0.2092989027274481,0.4224272294536417,0.2703806110651401,0.0,2025-04-16 03:12:30
0.6972821723914855,0.30800791171841724,0.3764374337772882,0.7753032992444313,0.7807568405102445,0.6399565198762373,0.028292385606267345,0.23038083906608647,0.32684963959979385,0.7054140773076361,0.5713523920019575,0.21203954647421264,0.4244492185854501,0.272837096388217,0.0,2025-04-16 03:17:30
